  Training |  4714 | Steps: 41 | Time:  893 | Loss:   0.20585 | Score:  0
  Training |  4715 | Steps: 22 | Time:  618 | Loss:   0.33683 | Score:  0
  Training |  4716 | Steps:186 | Time: 2840 | Loss:   0.25438 | Score:  0
  Training |  4717 | Steps:121 | Time: 1945 | Loss:   0.25563 | Score:  0
  Training |  4718 | Steps: 45 | Time:  961 | Loss:   0.23037 | Score:  1
  Training |  4719 | Steps: 94 | Time: 1597 | Loss:   0.24968 | Score:  1
  Training |  4720 | Steps: 48 | Time:  977 | Loss:   0.26105 | Score:  0
  Training |  4721 | Steps:196 | Time: 3003 | Loss:   0.27203 | Score:  1
  Training |  4722 | Steps:167 | Time: 2626 | Loss:   0.30065 | Score:  0
  Training |  4723 | Steps:400 | Time: 5785 | Loss:   0.28661 | Score:  0
  Training |  4724 | Steps:  6 | Time:  335 | Loss:   0.23802 | Score:  0
  Training |  4725 | Steps:126 | Time: 2093 | Loss:   0.25900 | Score:  0
  Training |  4726 | Steps: 35 | Time:  789 | Loss:   0.31542 | Score:  1
  Training |  4727 | Steps: 30 | Time:  746 | Loss:   0.25585 | Score:  0
  Training |  4728 | Steps:303 | Time: 4446 | Loss:   0.29463 | Score:  1
  Training |  4729 | Steps: 29 | Time:  643 | Loss:   0.22904 | Score:  1
  Training |  4730 | Steps:171 | Time: 2721 | Loss:   0.29449 | Score:  1
  Training |  4731 | Steps: 40 | Time:  859 | Loss:   0.27431 | Score:  0
  Training |  4732 | Steps:  9 | Time:  429 | Loss:   0.46374 | Score:  0
  Training |  4733 | Steps:117 | Time: 1942 | Loss:   0.29884 | Score:  2
  Training |  4734 | Steps:  6 | Time:  399 | Loss:   0.50403 | Score:  0
  Training |  4735 | Steps:  8 | Time:  425 | Loss:   0.27522 | Score:  0
  Training |  4736 | Steps:  6 | Time:  383 | Loss:   0.25590 | Score:  1
  Training |  4737 | Steps: 77 | Time: 1347 | Loss:   0.31049 | Score:  1
  Training |  4738 | Steps: 91 | Time: 1485 | Loss:   0.26617 | Score:  1
  Training |  4739 | Steps: 39 | Time:  810 | Loss:   0.29628 | Score:  0
  Training |  4740 | Steps: 92 | Time: 1572 | Loss:   0.29080 | Score:  0
  Training |  4741 | Steps:  6 | Time:  336 | Loss:   0.12557 | Score:  0
  Training |  4742 | Steps: 26 | Time:  630 | Loss:   0.17791 | Score:  0
  Training |  4743 | Steps:234 | Time: 3488 | Loss:   0.29697 | Score:  0
  Training |  4744 | Steps: 19 | Time:  563 | Loss:   0.39292 | Score:  1
  Training |  4745 | Steps:219 | Time: 3247 | Loss:   0.28541 | Score:  0
  Training |  4746 | Steps: 70 | Time: 1271 | Loss:   0.32895 | Score:  0
  Training |  4747 | Steps: 46 | Time:  914 | Loss:   0.26039 | Score:  0
  Training |  4748 | Steps:118 | Time: 1887 | Loss:   0.22801 | Score:  0
  Training |  4749 | Steps: 82 | Time: 1412 | Loss:   0.32571 | Score:  1
  Training |  4750 | Steps:  6 | Time:  373 | Loss:   0.27906 | Score:  0
  Training |  4751 | Steps: 25 | Time:  656 | Loss:   0.37975 | Score:  0
  Training |  4752 | Steps: 10 | Time:  436 | Loss:   0.21895 | Score:  0
  Training |  4753 | Steps: 36 | Time:  761 | Loss:   0.20510 | Score:  0
  Training |  4754 | Steps:  9 | Time:  393 | Loss:   0.33814 | Score:  0
  Training |  4755 | Steps: 38 | Time:  799 | Loss:   0.28358 | Score:  0
  Training |  4756 | Steps: 65 | Time: 1154 | Loss:   0.25975 | Score:  1
  Training |  4757 | Steps: 14 | Time:  478 | Loss:   0.20599 | Score:  0
  Training |  4758 | Steps:  8 | Time:  383 | Loss:   0.09529 | Score:  0
  Training |  4759 | Steps: 32 | Time:  765 | Loss:   0.14094 | Score:  0
  Training |  4760 | Steps: 58 | Time: 1040 | Loss:   0.32397 | Score:  0
  Training |  4761 | Steps:  7 | Time:  400 | Loss:   0.25805 | Score:  1
  Training |  4762 | Steps:  8 | Time:  427 | Loss:   0.34730 | Score:  0
  Training |  4763 | Steps:196 | Time: 3061 | Loss:   0.27005 | Score:  1
  Training |  4764 | Steps:104 | Time: 1777 | Loss:   0.23446 | Score:  0
  Training |  4765 | Steps:139 | Time: 2235 | Loss:   0.31873 | Score:  1
  Training |  4766 | Steps: 74 | Time: 1304 | Loss:   0.29366 | Score:  2
  Training |  4767 | Steps:  7 | Time:  386 | Loss:   0.36272 | Score:  0
  Training |  4768 | Steps: 49 | Time: 1006 | Loss:   0.26794 | Score:  0
  Training |  4769 | Steps:146 | Time: 2602 | Loss:   0.28277 | Score:  0
  Training |  4770 | Steps: 78 | Time: 1427 | Loss:   0.23445 | Score:  1
  Training |  4771 | Steps:  6 | Time:  407 | Loss:   0.20688 | Score:  0
  Training |  4772 | Steps:  8 | Time:  437 | Loss:   0.13033 | Score:  0
  Training |  4773 | Steps: 19 | Time:  596 | Loss:   0.20841 | Score:  1
  Training |  4774 | Steps: 97 | Time: 1638 | Loss:   0.26100 | Score:  0
  Training |  4775 | Steps:128 | Time: 2126 | Loss:   0.25121 | Score:  1
  Training |  4776 | Steps:  9 | Time:  408 | Loss:   0.20963 | Score:  1
  Training |  4777 | Steps:  7 | Time:  388 | Loss:   0.49195 | Score:  0
  Training |  4778 | Steps:114 | Time: 1942 | Loss:   0.25698 | Score:  0
  Training |  4779 | Steps:136 | Time: 2187 | Loss:   0.29087 | Score:  0
  Training |  4780 | Steps:108 | Time: 1773 | Loss:   0.26459 | Score:  1
  Training |  4781 | Steps:178 | Time: 2747 | Loss:   0.26414 | Score:  2
  Training |  4782 | Steps: 35 | Time:  789 | Loss:   0.26040 | Score:  1
  Training |  4783 | Steps: 95 | Time: 1598 | Loss:   0.30956 | Score:  0
  Training |  4784 | Steps:  7 | Time:  399 | Loss:   0.11179 | Score:  1
  Training |  4785 | Steps: 59 | Time: 1113 | Loss:   0.30119 | Score:  1
  Training |  4786 | Steps: 53 | Time:  997 | Loss:   0.28539 | Score:  0
  Training |  4787 | Steps: 19 | Time:  579 | Loss:   0.29708 | Score:  0
  Training |  4788 | Steps:278 | Time: 4069 | Loss:   0.27897 | Score:  2
  Training |  4789 | Steps:  6 | Time:  373 | Loss:   0.41027 | Score:  1
  Training |  4790 | Steps:  8 | Time:  426 | Loss:   0.27914 | Score:  0
  Training |  4791 | Steps:111 | Time: 1845 | Loss:   0.25772 | Score:  1
  Training |  4792 | Steps: 22 | Time:  584 | Loss:   0.22779 | Score:  1
  Training |  4793 | Steps: 98 | Time: 1669 | Loss:   0.32191 | Score:  0
  Training |  4794 | Steps:350 | Time: 5043 | Loss:   0.26636 | Score:  1
  Training |  4795 | Steps: 36 | Time:  806 | Loss:   0.33349 | Score:  1
  Training |  4796 | Steps: 42 | Time:  888 | Loss:   0.34051 | Score:  0
  Training |  4797 | Steps:  7 | Time:  382 | Loss:   0.24903 | Score:  0
  Training |  4798 | Steps:  7 | Time:  395 | Loss:   0.09539 | Score:  0
  Training |  4799 | Steps:146 | Time: 2335 | Loss:   0.29999 | Score:  1
  Training |  4800 | Steps:  6 | Time:  361 | Loss:   0.26390 | Score:  1
  Training |  4801 | Steps: 49 | Time:  960 | Loss:   0.27339 | Score:  0
  Training |  4802 | Steps: 88 | Time: 1483 | Loss:   0.27908 | Score:  0
  Training |  4803 | Steps: 43 | Time:  852 | Loss:   0.31249 | Score:  0
  Training |  4804 | Steps:199 | Time: 3031 | Loss:   0.28555 | Score:  0
  Training |  4805 | Steps:130 | Time: 2088 | Loss:   0.27896 | Score:  1
  Training |  4806 | Steps: 76 | Time: 1302 | Loss:   0.23747 | Score:  2
  Training |  4807 | Steps:138 | Time: 2233 | Loss:   0.25234 | Score:  2
  Training |  4808 | Steps:131 | Time: 2023 | Loss:   0.28621 | Score:  1
  Training |  4809 | Steps:400 | Time: 5689 | Loss:   0.29054 | Score:  2
  Training |  4810 | Steps:  8 | Time:  400 | Loss:   0.35278 | Score:  0
  Training |  4811 | Steps: 99 | Time: 1644 | Loss:   0.29629 | Score:  1
  Training |  4812 | Steps:143 | Time: 2281 | Loss:   0.25824 | Score:  2
  Training |  4813 | Steps: 62 | Time: 1176 | Loss:   0.28201 | Score:  0
  Training |  4814 | Steps: 16 | Time:  490 | Loss:   0.31076 | Score:  1
  Training |  4815 | Steps: 14 | Time:  452 | Loss:   0.39480 | Score:  2
  Training |  4816 | Steps: 69 | Time: 1246 | Loss:   0.30123 | Score:  1
  Training |  4817 | Steps:281 | Time: 4066 | Loss:   0.30343 | Score:  0
  Training |  4818 | Steps: 89 | Time: 1472 | Loss:   0.30446 | Score:  0
  Training |  4819 | Steps: 12 | Time:  450 | Loss:   0.33275 | Score:  1
  Training |  4820 | Steps:322 | Time: 4779 | Loss:   0.28230 | Score:  1
  Training |  4821 | Steps: 89 | Time: 1481 | Loss:   0.26755 | Score:  1
  Training |  4822 | Steps: 61 | Time: 1141 | Loss:   0.23221 | Score:  1
  Training |  4823 | Steps:  7 | Time:  418 | Loss:   0.24880 | Score:  0
  Training |  4824 | Steps:104 | Time: 1725 | Loss:   0.28774 | Score:  1
  Training |  4825 | Steps:  8 | Time:  376 | Loss:   0.26534 | Score:  0
  Training |  4826 | Steps:  7 | Time:  411 | Loss:   0.19649 | Score:  0
  Training |  4827 | Steps: 87 | Time: 1563 | Loss:   0.26844 | Score:  0
  Training |  4828 | Steps:101 | Time: 1714 | Loss:   0.27555 | Score:  0
  Training |  4829 | Steps:  6 | Time:  382 | Loss:   0.42339 | Score:  0
  Training |  4830 | Steps:206 | Time: 3138 | Loss:   0.29525 | Score:  0
  Training |  4831 | Steps: 94 | Time: 1551 | Loss:   0.27952 | Score:  0
  Training |  4832 | Steps:  7 | Time:  392 | Loss:   0.34311 | Score:  1
  Training |  4833 | Steps: 55 | Time: 1066 | Loss:   0.28902 | Score:  0
  Training |  4834 | Steps:173 | Time: 2657 | Loss:   0.29833 | Score:  0
  Training |  4835 | Steps: 15 | Time:  467 | Loss:   0.22334 | Score:  0
  Training |  4836 | Steps:127 | Time: 1981 | Loss:   0.25482 | Score:  0
  Training |  4837 | Steps: 41 | Time:  864 | Loss:   0.26492 | Score:  1
  Training |  4838 | Steps:  8 | Time:  409 | Loss:   0.30011 | Score:  0
  Training |  4839 | Steps: 15 | Time:  492 | Loss:   0.40560 | Score:  2
  Training |  4840 | Steps: 46 | Time:  928 | Loss:   0.28620 | Score:  0
  Training |  4841 | Steps:362 | Time: 5232 | Loss:   0.28509 | Score:  0
  Training |  4842 | Steps: 88 | Time: 1512 | Loss:   0.28552 | Score:  0
  Training |  4843 | Steps: 86 | Time: 1470 | Loss:   0.28905 | Score:  1
  Training |  4844 | Steps: 35 | Time:  780 | Loss:   0.25314 | Score:  0
  Training |  4845 | Steps: 16 | Time:  484 | Loss:   0.42651 | Score:  1
  Training |  4846 | Steps:400 | Time: 5742 | Loss:   0.28010 | Score:  0
  Training |  4847 | Steps:  6 | Time:  366 | Loss:   0.17335 | Score:  0
  Training |  4848 | Steps:169 | Time: 2576 | Loss:   0.28398 | Score:  1
  Training |  4849 | Steps: 57 | Time: 1034 | Loss:   0.26604 | Score:  0
  Training |  4850 | Steps: 51 | Time:  949 | Loss:   0.23494 | Score:  0
  Training |  4851 | Steps: 23 | Time:  629 | Loss:   0.25524 | Score:  0
  Training |  4852 | Steps: 14 | Time:  509 | Loss:   0.32782 | Score:  0
  Training |  4853 | Steps:  7 | Time:  373 | Loss:   0.33072 | Score:  0
  Training |  4854 | Steps: 15 | Time:  538 | Loss:   0.29664 | Score:  1
  Training |  4855 | Steps:  6 | Time:  330 | Loss:   0.09843 | Score:  0
  Training |  4856 | Steps: 36 | Time:  786 | Loss:   0.26374 | Score:  1
  Training |  4857 | Steps: 39 | Time:  833 | Loss:   0.28656 | Score:  1
  Training |  4858 | Steps:184 | Time: 2759 | Loss:   0.23521 | Score:  1
  Training |  4859 | Steps:  7 | Time:  405 | Loss:   0.21288 | Score:  0
  Training |  4860 | Steps:194 | Time: 3042 | Loss:   0.26335 | Score:  0
  Training |  4861 | Steps:  7 | Time:  349 | Loss:   0.21799 | Score:  1
  Training |  4862 | Steps:193 | Time: 2990 | Loss:   0.28612 | Score:  2
  Training |  4863 | Steps:  8 | Time:  440 | Loss:   0.28585 | Score:  0
  Training |  4864 | Steps: 55 | Time: 1045 | Loss:   0.26938 | Score:  0
  Training |  4865 | Steps:166 | Time: 2548 | Loss:   0.27797 | Score:  1
  Training |  4866 | Steps: 53 | Time: 1049 | Loss:   0.25898 | Score:  1
  Training |  4867 | Steps:  9 | Time:  438 | Loss:   0.24322 | Score:  1
  Training |  4868 | Steps:202 | Time: 3268 | Loss:   0.28570 | Score:  1
  Training |  4869 | Steps: 20 | Time:  526 | Loss:   0.21385 | Score:  1
  Training |  4870 | Steps:297 | Time: 4271 | Loss:   0.28891 | Score:  1
  Training |  4871 | Steps: 42 | Time:  856 | Loss:   0.29924 | Score:  0
  Training |  4872 | Steps:104 | Time: 1793 | Loss:   0.28770 | Score:  1
  Training |  4873 | Steps: 83 | Time: 1468 | Loss:   0.26802 | Score:  0
  Training |  4874 | Steps:  8 | Time:  424 | Loss:   0.38166 | Score:  0
  Training |  4875 | Steps: 12 | Time:  476 | Loss:   0.36924 | Score:  1
  Training |  4876 | Steps: 81 | Time: 1431 | Loss:   0.32015 | Score:  1
  Training |  4877 | Steps: 78 | Time: 1364 | Loss:   0.23985 | Score:  0
  Training |  4878 | Steps: 32 | Time:  738 | Loss:   0.30610 | Score:  1
  Training |  4879 | Steps: 21 | Time:  614 | Loss:   0.20237 | Score:  1
  Training |  4880 | Steps: 44 | Time:  936 | Loss:   0.25357 | Score:  1
  Training |  4881 | Steps: 28 | Time:  648 | Loss:   0.19047 | Score:  1
  Training |  4882 | Steps: 20 | Time:  583 | Loss:   0.24073 | Score:  0
  Training |  4883 | Steps:  8 | Time:  384 | Loss:   0.22771 | Score:  0
  Training |  4884 | Steps:140 | Time: 2247 | Loss:   0.24763 | Score:  0
  Training |  4885 | Steps: 33 | Time:  731 | Loss:   0.24601 | Score:  0
  Training |  4886 | Steps:107 | Time: 1767 | Loss:   0.30000 | Score:  1
  Training |  4887 | Steps: 11 | Time:  455 | Loss:   0.24296 | Score:  1
  Training |  4888 | Steps: 15 | Time:  521 | Loss:   0.24593 | Score:  0
  Training |  4889 | Steps:  7 | Time:  369 | Loss:   0.26416 | Score:  0
  Training |  4890 | Steps:237 | Time: 3576 | Loss:   0.30292 | Score:  2
  Training |  4891 | Steps: 16 | Time:  476 | Loss:   0.16442 | Score:  0
  Training |  4892 | Steps: 41 | Time:  802 | Loss:   0.31212 | Score:  1
  Training |  4893 | Steps: 18 | Time:  535 | Loss:   0.24147 | Score:  0
  Training |  4894 | Steps:112 | Time: 1824 | Loss:   0.27454 | Score:  0
  Training |  4895 | Steps: 43 | Time:  880 | Loss:   0.29311 | Score:  0
  Training |  4896 | Steps: 16 | Time:  522 | Loss:   0.42409 | Score:  1
  Training |  4897 | Steps: 73 | Time: 1448 | Loss:   0.33012 | Score:  0
  Training |  4898 | Steps: 22 | Time:  646 | Loss:   0.31103 | Score:  1
  Training |  4899 | Steps:100 | Time: 1643 | Loss:   0.29260 | Score:  1
  Training |  4900 | Steps:  8 | Time:  382 | Loss:   0.09040 | Score:  0
  Training |  4901 | Steps: 35 | Time:  789 | Loss:   0.28430 | Score:  2
  Training |  4902 | Steps:268 | Time: 3970 | Loss:   0.29287 | Score:  0
  Training |  4903 | Steps: 17 | Time:  512 | Loss:   0.23457 | Score:  0
  Training |  4904 | Steps: 47 | Time:  933 | Loss:   0.32005 | Score:  0
  Training |  4905 | Steps: 85 | Time: 1494 | Loss:   0.29250 | Score:  0
  Training |  4906 | Steps: 23 | Time:  568 | Loss:   0.28457 | Score:  1
  Training |  4907 | Steps: 53 | Time: 1050 | Loss:   0.31340 | Score:  1
  Training |  4908 | Steps: 95 | Time: 1637 | Loss:   0.31948 | Score:  0
  Training |  4909 | Steps: 96 | Time: 1571 | Loss:   0.26431 | Score:  3
  Training |  4910 | Steps: 14 | Time:  463 | Loss:   0.22461 | Score:  1
  Training |  4911 | Steps:102 | Time: 1693 | Loss:   0.25542 | Score:  2
  Training |  4912 | Steps: 36 | Time:  784 | Loss:   0.35155 | Score:  0
  Training |  4913 | Steps:  6 | Time:  344 | Loss:   0.34122 | Score:  0
  Training |  4914 | Steps:120 | Time: 1928 | Loss:   0.27906 | Score:  1
  Training |  4915 | Steps:  6 | Time:  384 | Loss:   0.41329 | Score:  0
  Training |  4916 | Steps: 57 | Time: 1103 | Loss:   0.24743 | Score:  0
  Training |  4917 | Steps: 23 | Time:  594 | Loss:   0.18795 | Score:  0
  Training |  4918 | Steps:  6 | Time:  412 | Loss:   0.14361 | Score:  0
  Training |  4919 | Steps: 55 | Time: 1042 | Loss:   0.27401 | Score:  1
  Training |  4920 | Steps: 32 | Time:  764 | Loss:   0.28263 | Score:  1
  Training |  4921 | Steps:133 | Time: 2095 | Loss:   0.24736 | Score:  0
  Training |  4922 | Steps: 66 | Time: 1239 | Loss:   0.26390 | Score:  0
  Training |  4923 | Steps: 10 | Time:  427 | Loss:   0.21837 | Score:  0
  Training |  4924 | Steps:  9 | Time:  386 | Loss:   0.14070 | Score:  0
  Training |  4925 | Steps: 10 | Time:  437 | Loss:   0.20714 | Score:  0
  Training |  4926 | Steps: 25 | Time:  658 | Loss:   0.25736 | Score:  1
  Training |  4927 | Steps: 66 | Time: 1187 | Loss:   0.29067 | Score:  0
  Training |  4928 | Steps: 39 | Time:  855 | Loss:   0.26193 | Score:  1
  Training |  4929 | Steps:325 | Time: 4824 | Loss:   0.28697 | Score:  3
  Training |  4930 | Steps: 11 | Time:  419 | Loss:   0.38016 | Score:  0
  Training |  4931 | Steps:198 | Time: 3360 | Loss:   0.27144 | Score:  1
  Training |  4932 | Steps:400 | Time: 6070 | Loss:   0.29570 | Score:  0
  Training |  4933 | Steps:  8 | Time:  370 | Loss:   0.19451 | Score:  0
  Training |  4934 | Steps:  8 | Time:  409 | Loss:   0.21408 | Score:  0
  Training |  4935 | Steps: 46 | Time: 1016 | Loss:   0.20859 | Score:  0
  Training |  4936 | Steps: 61 | Time: 1201 | Loss:   0.31066 | Score:  0
  Training |  4937 | Steps:  7 | Time:  352 | Loss:   0.25991 | Score:  0
  Training |  4938 | Steps: 80 | Time: 1493 | Loss:   0.30622 | Score:  0
  Training |  4939 | Steps: 43 | Time:  910 | Loss:   0.24966 | Score:  0
  Training |  4940 | Steps: 10 | Time:  433 | Loss:   0.23539 | Score:  1
  Training |  4941 | Steps: 18 | Time:  550 | Loss:   0.27742 | Score:  1
  Training |  4942 | Steps: 68 | Time: 1236 | Loss:   0.40082 | Score:  0
  Training |  4943 | Steps:171 | Time: 2931 | Loss:   0.30179 | Score:  0
  Training |  4944 | Steps: 32 | Time:  725 | Loss:   0.37302 | Score:  1
  Training |  4945 | Steps: 24 | Time:  632 | Loss:   0.27092 | Score:  0
  Training |  4946 | Steps:400 | Time: 6052 | Loss:   0.29119 | Score:  0
  Training |  4947 | Steps: 21 | Time:  574 | Loss:   0.30803 | Score:  0
  Training |  4948 | Steps:  6 | Time:  399 | Loss:   0.26685 | Score:  0
  Training |  4949 | Steps: 30 | Time:  731 | Loss:   0.28691 | Score:  1
  Training |  4950 | Steps: 20 | Time:  522 | Loss:   0.34440 | Score:  1
  Training |  4951 | Steps:130 | Time: 2137 | Loss:   0.25122 | Score:  0
  Training |  4952 | Steps:218 | Time: 3383 | Loss:   0.30707 | Score:  0
  Training |  4953 | Steps: 39 | Time:  852 | Loss:   0.24238 | Score:  1
  Training |  4954 | Steps:245 | Time: 3679 | Loss:   0.27478 | Score:  1
  Training |  4955 | Steps:126 | Time: 2005 | Loss:   0.28119 | Score:  0
  Training |  4956 | Steps:338 | Time: 5062 | Loss:   0.27612 | Score:  1
  Training |  4957 | Steps: 75 | Time: 1385 | Loss:   0.23293 | Score:  1
  Training |  4958 | Steps:  7 | Time:  394 | Loss:   0.24766 | Score:  0
  Training |  4959 | Steps:351 | Time: 5372 | Loss:   0.27822 | Score:  1
  Training |  4960 | Steps:138 | Time: 2302 | Loss:   0.25794 | Score:  0
  Training |  4961 | Steps:210 | Time: 3461 | Loss:   0.27531 | Score:  0
  Training |  4962 | Steps: 16 | Time:  577 | Loss:   0.28139 | Score:  1
  Training |  4963 | Steps:101 | Time: 1717 | Loss:   0.33336 | Score:  0
  Training |  4964 | Steps: 61 | Time: 1111 | Loss:   0.24926 | Score:  0
  Training |  4965 | Steps:216 | Time: 3208 | Loss:   0.28638 | Score:  0
  Training |  4966 | Steps: 19 | Time:  584 | Loss:   0.38639 | Score:  1
  Training |  4967 | Steps:228 | Time: 3511 | Loss:   0.26775 | Score:  0
  Training |  4968 | Steps: 74 | Time: 1441 | Loss:   0.27426 | Score:  0
  Training |  4969 | Steps: 92 | Time: 1565 | Loss:   0.29818 | Score:  0
  Training |  4970 | Steps:133 | Time: 2222 | Loss:   0.26292 | Score:  1
  Training |  4971 | Steps:147 | Time: 2381 | Loss:   0.30494 | Score:  1
  Training |  4972 | Steps: 29 | Time:  734 | Loss:   0.30639 | Score:  0
  Training |  4973 | Steps: 82 | Time: 1444 | Loss:   0.28337 | Score:  1
  Training |  4974 | Steps: 10 | Time:  406 | Loss:   0.33557 | Score:  0
  Training |  4975 | Steps:234 | Time: 3647 | Loss:   0.28674 | Score:  0
  Training |  4976 | Steps: 40 | Time:  860 | Loss:   0.26549 | Score:  0
  Training |  4977 | Steps:343 | Time: 5073 | Loss:   0.28201 | Score:  1
  Training |  4978 | Steps:150 | Time: 2414 | Loss:   0.26334 | Score:  1
  Training |  4979 | Steps: 46 | Time:  939 | Loss:   0.27667 | Score:  0
  Training |  4980 | Steps: 85 | Time: 1530 | Loss:   0.34169 | Score:  1
  Training |  4981 | Steps: 13 | Time:  469 | Loss:   0.28924 | Score:  1
  Training |  4982 | Steps: 70 | Time: 1268 | Loss:   0.28574 | Score:  0
  Training |  4983 | Steps: 15 | Time:  518 | Loss:   0.26432 | Score:  0
  Training |  4984 | Steps: 51 | Time: 1044 | Loss:   0.27047 | Score:  1
  Training |  4985 | Steps: 17 | Time:  538 | Loss:   0.24741 | Score:  0
  Training |  4986 | Steps: 11 | Time:  457 | Loss:   0.38676 | Score:  1
  Training |  4987 | Steps:132 | Time: 2164 | Loss:   0.23591 | Score:  1
  Training |  4988 | Steps:113 | Time: 1827 | Loss:   0.26847 | Score:  0
  Training |  4989 | Steps:116 | Time: 1925 | Loss:   0.29397 | Score:  0
  Training |  4990 | Steps: 19 | Time:  584 | Loss:   0.42088 | Score:  1
  Training |  4991 | Steps:149 | Time: 2374 | Loss:   0.25064 | Score:  1
  Training |  4992 | Steps:107 | Time: 1794 | Loss:   0.28621 | Score:  1
  Training |  4993 | Steps:250 | Time: 3787 | Loss:   0.27685 | Score:  1
  Training |  4994 | Steps:199 | Time: 3021 | Loss:   0.25351 | Score:  1
  Training |  4995 | Steps:  9 | Time:  419 | Loss:   0.23797 | Score:  0
  Training |  4996 | Steps: 13 | Time:  473 | Loss:   0.26449 | Score:  0
  Training |  4997 | Steps: 26 | Time:  654 | Loss:   0.30485 | Score:  1
  Training |  4998 | Steps:  6 | Time:  397 | Loss:   0.26119 | Score:  0
  Training |  4999 | Steps:238 | Time: 3684 | Loss:   0.31325 | Score:  1
  Training |  5000 | Steps: 46 | Time:  923 | Loss:   0.32253 | Score:  1
  Training |  5001 | Steps: 66 | Time: 1192 | Loss:   0.26279 | Score:  1
  Training |  5002 | Steps: 12 | Time:  448 | Loss:   0.23422 | Score:  0
  Training |  5003 | Steps:113 | Time: 1933 | Loss:   0.29283 | Score:  0
  Training |  5004 | Steps: 90 | Time: 1520 | Loss:   0.24835 | Score:  0
  Training |  5005 | Steps:155 | Time: 2488 | Loss:   0.28049 | Score:  0
  Training |  5006 | Steps:268 | Time: 4034 | Loss:   0.27163 | Score:  1
  Training |  5007 | Steps: 54 | Time: 1099 | Loss:   0.27947 | Score:  1
  Training |  5008 | Steps: 34 | Time:  788 | Loss:   0.24419 | Score:  0
  Training |  5009 | Steps: 10 | Time:  454 | Loss:   0.25493 | Score:  1
  Training |  5010 | Steps:400 | Time: 5956 | Loss:   0.27665 | Score:  0
  Training |  5011 | Steps: 79 | Time: 1407 | Loss:   0.26593 | Score:  0
  Training |  5012 | Steps: 37 | Time:  794 | Loss:   0.20484 | Score:  1
  Training |  5013 | Steps: 31 | Time:  709 | Loss:   0.28777 | Score:  0
  Training |  5014 | Steps: 86 | Time: 1525 | Loss:   0.32326 | Score:  0
  Training |  5015 | Steps:400 | Time: 5923 | Loss:   0.26550 | Score:  2
  Training |  5016 | Steps: 52 | Time: 1046 | Loss:   0.29529 | Score:  2
  Training |  5017 | Steps:300 | Time: 4467 | Loss:   0.25430 | Score:  2
  Training |  5018 | Steps: 92 | Time: 1572 | Loss:   0.24470 | Score:  1
  Training |  5019 | Steps: 32 | Time:  741 | Loss:   0.26671 | Score:  0
  Training |  5020 | Steps: 42 | Time:  912 | Loss:   0.22837 | Score:  1
  Training |  5021 | Steps: 75 | Time: 1301 | Loss:   0.28381 | Score:  1
  Training |  5022 | Steps:205 | Time: 3253 | Loss:   0.28115 | Score:  0
  Training |  5023 | Steps: 39 | Time:  869 | Loss:   0.20424 | Score:  2
  Training |  5024 | Steps: 88 | Time: 1477 | Loss:   0.26415 | Score:  0
  Training |  5025 | Steps:163 | Time: 2578 | Loss:   0.28521 | Score:  0
  Training |  5026 | Steps: 56 | Time: 1063 | Loss:   0.24459 | Score:  0
  Training |  5027 | Steps: 15 | Time:  504 | Loss:   0.35283 | Score:  0
  Training |  5028 | Steps:  9 | Time:  391 | Loss:   0.28086 | Score:  0
  Training |  5029 | Steps: 48 | Time:  961 | Loss:   0.26941 | Score:  0
  Training |  5030 | Steps:  6 | Time:  347 | Loss:   0.28994 | Score:  0
  Training |  5031 | Steps: 50 | Time:  979 | Loss:   0.25763 | Score:  1
  Training |  5032 | Steps: 36 | Time:  833 | Loss:   0.21308 | Score:  2
  Training |  5033 | Steps: 48 | Time:  950 | Loss:   0.29324 | Score:  2
  Training |  5034 | Steps:  9 | Time:  400 | Loss:   0.31806 | Score:  0
  Training |  5035 | Steps: 16 | Time:  551 | Loss:   0.31457 | Score:  0
  Training |  5036 | Steps:202 | Time: 3190 | Loss:   0.28602 | Score:  0
  Training |  5037 | Steps:  6 | Time:  374 | Loss:   0.14695 | Score:  0
  Training |  5038 | Steps:213 | Time: 3256 | Loss:   0.30600 | Score:  2
  Training |  5039 | Steps:400 | Time: 5900 | Loss:   0.25884 | Score:  0
  Training |  5040 | Steps: 76 | Time: 1282 | Loss:   0.23438 | Score:  0
  Training |  5041 | Steps: 40 | Time:  819 | Loss:   0.25759 | Score:  0
  Training |  5042 | Steps: 79 | Time: 1363 | Loss:   0.25779 | Score:  1
  Training |  5043 | Steps:  7 | Time:  366 | Loss:   0.34068 | Score:  1
  Training |  5044 | Steps:332 | Time: 5004 | Loss:   0.24593 | Score:  0
  Training |  5045 | Steps: 11 | Time:  405 | Loss:   0.32690 | Score:  0
  Training |  5046 | Steps:130 | Time: 2179 | Loss:   0.28851 | Score:  1
  Training |  5047 | Steps: 60 | Time: 1161 | Loss:   0.24253 | Score:  1
  Training |  5048 | Steps: 27 | Time:  713 | Loss:   0.21573 | Score:  2
  Training |  5049 | Steps:  6 | Time:  383 | Loss:   0.35206 | Score:  0
  Training |  5050 | Steps: 22 | Time:  588 | Loss:   0.33720 | Score:  0
  Training |  5051 | Steps: 23 | Time:  614 | Loss:   0.23825 | Score:  0
  Training |  5052 | Steps: 16 | Time:  517 | Loss:   0.22417 | Score:  2
