  Training |     1 | Steps:  7 | Time: 2875 | Loss:  28.50340 | Score:  0
  Training |  1193 | Steps: 22 | Time:  817 | Loss:   5.92714 | Score:  0
  Training |  1194 | Steps:  7 | Time:  502 | Loss:   5.81078 | Score:  0
  Training |  1195 | Steps: 12 | Time:  557 | Loss:   6.24393 | Score:  0
  Training |  1196 | Steps: 16 | Time:  693 | Loss:   5.84341 | Score:  1
  Training |  1197 | Steps: 19 | Time:  718 | Loss:   6.03059 | Score:  0
  Training |  1198 | Steps: 17 | Time:  695 | Loss:   5.73192 | Score:  0
  Training |  1199 | Steps: 15 | Time:  688 | Loss:   6.63469 | Score:  1
  Training |  1200 | Steps:  9 | Time:  541 | Loss:   6.36311 | Score:  0
  Training |  1201 | Steps: 23 | Time:  867 | Loss:   6.95431 | Score:  0
  Training |  1202 | Steps: 17 | Time:  663 | Loss:   7.18550 | Score:  0
  Training |  1203 | Steps: 20 | Time:  747 | Loss:   6.65440 | Score:  0
  Training |  1204 | Steps:  6 | Time:  418 | Loss:   6.59322 | Score:  0
  Training |  1205 | Steps: 12 | Time:  572 | Loss:   7.21425 | Score:  0
  Training |  1206 | Steps:  6 | Time:  448 | Loss:   7.66269 | Score:  0
  Training |  1207 | Steps:  6 | Time:  399 | Loss:   6.42140 | Score:  0
  Training |  1208 | Steps: 32 | Time: 1013 | Loss:   6.58059 | Score:  2
  Training |  1209 | Steps: 26 | Time:  914 | Loss:   6.59592 | Score:  0
  Training |  1210 | Steps: 41 | Time: 1288 | Loss:   6.25755 | Score:  0
  Training |  1211 | Steps: 40 | Time: 1131 | Loss:   6.23345 | Score:  0
  Training |  1212 | Steps: 12 | Time:  547 | Loss:   6.19939 | Score:  0
  Training |  1213 | Steps: 40 | Time: 1186 | Loss:   6.35752 | Score:  0
  Training |  1214 | Steps: 12 | Time:  570 | Loss:   6.18022 | Score:  0
  Training |  1215 | Steps:  8 | Time:  482 | Loss:   5.81563 | Score:  0
  Training |  1216 | Steps:  9 | Time:  500 | Loss:   6.38045 | Score:  0
  Training |  1217 | Steps: 23 | Time:  814 | Loss:   6.24622 | Score:  0
  Training |  1218 | Steps: 15 | Time:  623 | Loss:   6.45448 | Score:  0
  Training |  1219 | Steps: 11 | Time:  523 | Loss:   7.02977 | Score:  1
  Training |  1220 | Steps: 70 | Time: 1996 | Loss:   5.93962 | Score:  0
  Training |  1221 | Steps: 14 | Time:  652 | Loss:   6.18288 | Score:  0
  Training |  1222 | Steps:  7 | Time:  421 | Loss:   6.12793 | Score:  0
  Training |  1223 | Steps: 34 | Time: 1050 | Loss:   6.17993 | Score:  1
  Training |  1224 | Steps: 13 | Time:  613 | Loss:   7.21358 | Score:  0
  Training |  1225 | Steps: 18 | Time:  722 | Loss:   6.36590 | Score:  1
  Training |  1226 | Steps: 16 | Time:  660 | Loss:   6.43262 | Score:  1
  Training |  1227 | Steps:  9 | Time:  500 | Loss:   6.68403 | Score:  0
  Training |  1228 | Steps: 13 | Time:  581 | Loss:   6.11075 | Score:  0
  Training |  1229 | Steps: 39 | Time: 1240 | Loss:   7.35124 | Score:  1
  Training |  1230 | Steps: 14 | Time:  617 | Loss:   6.50301 | Score:  0
  Training |  1231 | Steps: 27 | Time:  944 | Loss:   6.66947 | Score:  0
  Training |  1232 | Steps: 13 | Time:  596 | Loss:   7.65125 | Score:  0
  Training |  1233 | Steps:  6 | Time:  388 | Loss:   7.77942 | Score:  0
  Training |  1234 | Steps:  6 | Time:  400 | Loss:   6.54680 | Score:  0
  Training |  1235 | Steps: 11 | Time:  522 | Loss:   6.70974 | Score:  0
  Training |  1236 | Steps:  9 | Time:  515 | Loss:   6.93657 | Score:  0
  Training |  1237 | Steps: 16 | Time:  664 | Loss:   6.35402 | Score:  1
  Training |  1238 | Steps: 15 | Time:  622 | Loss:   6.03693 | Score:  0
  Training |  1239 | Steps:  8 | Time:  453 | Loss:   7.44319 | Score:  0
  Training |  1240 | Steps: 21 | Time:  802 | Loss:   7.22470 | Score:  0
  Training |  1241 | Steps: 10 | Time:  513 | Loss:   6.84544 | Score:  1
  Training |  1242 | Steps:  9 | Time:  497 | Loss:   6.77901 | Score:  0
  Training |  1243 | Steps:  7 | Time:  420 | Loss:   6.06488 | Score:  0
  Training |  1244 | Steps: 25 | Time:  811 | Loss:   6.86071 | Score:  1
  Training |  1245 | Steps: 13 | Time:  538 | Loss:   6.20635 | Score:  0
  Training |  1246 | Steps:  8 | Time:  433 | Loss:   6.69060 | Score:  0
  Training |  1247 | Steps: 20 | Time:  743 | Loss:   6.83360 | Score:  1
  Training |  1248 | Steps: 26 | Time:  961 | Loss:   6.58898 | Score:  0
  Training |  1249 | Steps: 13 | Time:  690 | Loss:   6.45421 | Score:  1
  Training |  1250 | Steps: 11 | Time:  570 | Loss:   6.91989 | Score:  0
  Training |  1251 | Steps:  7 | Time:  443 | Loss:   6.35736 | Score:  0
  Training |  1252 | Steps:  8 | Time:  494 | Loss:   7.05283 | Score:  0
  Training |  1253 | Steps: 16 | Time:  671 | Loss:   6.64366 | Score:  0
  Training |  1254 | Steps: 15 | Time:  675 | Loss:   6.97845 | Score:  0
  Training |  1255 | Steps:  7 | Time:  423 | Loss:   6.71410 | Score:  0
  Training |  1256 | Steps:  6 | Time:  405 | Loss:   6.57262 | Score:  0
  Training |  1257 | Steps:  9 | Time:  474 | Loss:   6.54872 | Score:  0
  Training |  1258 | Steps: 11 | Time:  516 | Loss:   6.36143 | Score:  0
  Training |  1259 | Steps: 13 | Time:  602 | Loss:   6.83903 | Score:  0
  Training |  1260 | Steps: 10 | Time:  477 | Loss:   6.68625 | Score:  1
  Training |  1261 | Steps: 14 | Time:  599 | Loss:   6.90291 | Score:  0
  Training |  1262 | Steps: 14 | Time:  605 | Loss:   6.29280 | Score:  0
  Training |  1263 | Steps: 24 | Time:  852 | Loss:   6.43688 | Score:  0
  Training |  1264 | Steps:  6 | Time:  377 | Loss:   6.58234 | Score:  0
  Training |  1265 | Steps: 38 | Time: 1155 | Loss:   6.21050 | Score:  0
  Training |  1266 | Steps: 14 | Time:  609 | Loss:   7.08502 | Score:  0
  Training |  1267 | Steps: 10 | Time:  540 | Loss:   6.55488 | Score:  0
  Training |  1268 | Steps: 22 | Time:  846 | Loss:   6.03589 | Score:  0
  Training |  1269 | Steps: 20 | Time:  740 | Loss:   6.54403 | Score:  0
  Training |  1270 | Steps: 11 | Time:  553 | Loss:   6.59733 | Score:  0
  Training |  1271 | Steps: 14 | Time:  582 | Loss:   6.38926 | Score:  0
  Training |  1272 | Steps:  8 | Time:  490 | Loss:   6.43792 | Score:  0
  Training |  1273 | Steps:  6 | Time:  435 | Loss:   7.44348 | Score:  0
  Training |  1274 | Steps:  9 | Time:  475 | Loss:   6.59840 | Score:  0
  Training |  1275 | Steps: 30 | Time:  937 | Loss:   6.89578 | Score:  1
  Training |  1276 | Steps: 18 | Time:  709 | Loss:   6.38370 | Score:  0
  Training |  1277 | Steps:  6 | Time:  413 | Loss:   6.69930 | Score:  0
  Training |  1278 | Steps: 20 | Time:  713 | Loss:   6.90652 | Score:  1
  Training |  1279 | Steps:  6 | Time:  463 | Loss:   7.21877 | Score:  0
  Training |  1280 | Steps:  7 | Time:  444 | Loss:   7.62712 | Score:  0
  Training |  1281 | Steps: 45 | Time: 1418 | Loss:   6.83737 | Score:  1
  Training |  1282 | Steps: 10 | Time:  561 | Loss:   5.82036 | Score:  0
  Training |  1283 | Steps: 33 | Time: 1082 | Loss:   6.53517 | Score:  0
  Training |  1284 | Steps: 37 | Time: 1157 | Loss:   6.60104 | Score:  0
  Training |  1285 | Steps:  6 | Time:  405 | Loss:   7.47587 | Score:  0
  Training |  1286 | Steps: 18 | Time:  685 | Loss:   5.82598 | Score:  0
  Training |  1287 | Steps: 21 | Time:  760 | Loss:   6.29657 | Score:  0
  Training |  1288 | Steps:  6 | Time:  410 | Loss:   7.18314 | Score:  0
  Training |  1289 | Steps:  6 | Time:  404 | Loss:   8.20284 | Score:  0
  Training |  1290 | Steps: 92 | Time: 2427 | Loss:   6.41879 | Score:  0
  Training |  1291 | Steps: 14 | Time:  618 | Loss:   6.51888 | Score:  0
  Training |  1292 | Steps: 47 | Time: 1357 | Loss:   6.58641 | Score:  2
  Training |  1293 | Steps:  8 | Time:  492 | Loss:   6.01214 | Score:  0
  Training |  1294 | Steps: 14 | Time:  624 | Loss:   6.33343 | Score:  0
  Training |  1295 | Steps:  6 | Time:  410 | Loss:   7.12200 | Score:  0
  Training |  1296 | Steps: 17 | Time:  670 | Loss:   6.68044 | Score:  1
  Training |  1297 | Steps:  7 | Time:  439 | Loss:   6.26137 | Score:  0
  Training |  1298 | Steps:  7 | Time:  420 | Loss:   6.06992 | Score:  0
  Training |  1299 | Steps:  6 | Time:  472 | Loss:   6.11424 | Score:  0
  Training |  1300 | Steps: 25 | Time:  825 | Loss:   6.24103 | Score:  0
  Training |  1301 | Steps:  8 | Time:  437 | Loss:   6.83142 | Score:  0
  Training |  1302 | Steps: 14 | Time:  605 | Loss:   6.65493 | Score:  1
  Training |  1303 | Steps:  7 | Time:  453 | Loss:   6.38510 | Score:  0
  Training |  1304 | Steps:  7 | Time:  407 | Loss:   6.31454 | Score:  0
  Training |  1305 | Steps: 14 | Time:  570 | Loss:   6.11790 | Score:  0
  Training |  1306 | Steps:  8 | Time:  480 | Loss:   6.21225 | Score:  0
  Training |  1307 | Steps: 14 | Time:  629 | Loss:   6.51990 | Score:  0
  Training |  1308 | Steps: 38 | Time: 1281 | Loss:   6.60790 | Score:  0
  Training |  1309 | Steps: 36 | Time: 1141 | Loss:   6.47492 | Score:  1
  Training |  1310 | Steps: 12 | Time:  577 | Loss:   6.94878 | Score:  1
  Training |  1311 | Steps: 52 | Time: 1467 | Loss:   6.60578 | Score:  1
  Training |  1312 | Steps:  9 | Time:  519 | Loss:   6.36160 | Score:  0
  Training |  1313 | Steps:  6 | Time:  398 | Loss:   5.92412 | Score:  0
  Training |  1314 | Steps: 13 | Time:  570 | Loss:   6.44576 | Score:  0
  Training |  1315 | Steps: 16 | Time:  670 | Loss:   7.52991 | Score:  0
  Training |  1316 | Steps: 19 | Time:  769 | Loss:   7.03283 | Score:  1
  Training |  1317 | Steps: 18 | Time:  724 | Loss:   7.19740 | Score:  1
  Training |  1318 | Steps:  6 | Time:  389 | Loss:   8.25477 | Score:  0
  Training |  1319 | Steps: 18 | Time:  681 | Loss:   6.92524 | Score:  0
  Training |  1320 | Steps: 30 | Time:  961 | Loss:   6.98887 | Score:  0
  Training |  1321 | Steps:  9 | Time:  454 | Loss:   6.65798 | Score:  0
  Training |  1322 | Steps: 50 | Time: 1419 | Loss:   6.92845 | Score:  1
  Training |  1323 | Steps: 16 | Time:  658 | Loss:   7.05927 | Score:  0
  Training |  1324 | Steps: 15 | Time:  667 | Loss:   6.69645 | Score:  1
  Training |  1325 | Steps:  6 | Time:  409 | Loss:   7.89593 | Score:  0
  Training |  1326 | Steps: 27 | Time:  862 | Loss:   6.86425 | Score:  0
  Training |  1327 | Steps:  7 | Time:  423 | Loss:   6.67551 | Score:  0
  Training |  1328 | Steps: 26 | Time:  836 | Loss:   6.74590 | Score:  0
  Training |  1329 | Steps: 10 | Time:  541 | Loss:   6.87042 | Score:  0
  Training |  1330 | Steps: 17 | Time:  709 | Loss:   6.18449 | Score:  0
  Training |  1331 | Steps: 12 | Time:  550 | Loss:   6.88016 | Score:  1
  Training |  1332 | Steps: 15 | Time:  630 | Loss:   6.22883 | Score:  1
  Training |  1333 | Steps: 15 | Time:  641 | Loss:   7.42245 | Score:  0
  Training |  1334 | Steps: 22 | Time:  836 | Loss:   7.74268 | Score:  0
  Training |  1335 | Steps:  6 | Time:  479 | Loss:   8.02907 | Score:  0
  Training |  1336 | Steps:  7 | Time:  412 | Loss:   7.56653 | Score:  0
  Training |  1337 | Steps:  7 | Time:  421 | Loss:   6.96151 | Score:  0
  Training |  1338 | Steps: 19 | Time:  775 | Loss:   6.81482 | Score:  0
  Training |  1339 | Steps:  9 | Time:  511 | Loss:   6.59011 | Score:  1
  Training |  1340 | Steps: 24 | Time:  811 | Loss:   6.87097 | Score:  0
  Training |  1341 | Steps:  6 | Time:  403 | Loss:   6.36935 | Score:  0
  Training |  1342 | Steps: 11 | Time:  523 | Loss:   6.70371 | Score:  0
  Training |  1343 | Steps:  8 | Time:  476 | Loss:   6.67756 | Score:  0
  Training |  1344 | Steps:  8 | Time:  482 | Loss:   6.33117 | Score:  0
  Training |  1345 | Steps: 21 | Time:  801 | Loss:   6.42371 | Score:  0
  Training |  1346 | Steps:  6 | Time:  453 | Loss:   6.89814 | Score:  0
  Training |  1347 | Steps:  6 | Time:  380 | Loss:   6.24023 | Score:  0
  Training |  1348 | Steps: 15 | Time:  643 | Loss:   6.84582 | Score:  0
  Training |  1349 | Steps:  8 | Time:  429 | Loss:   6.24726 | Score:  0
  Training |  1350 | Steps: 15 | Time:  666 | Loss:   6.90352 | Score:  0
  Training |  1351 | Steps:  6 | Time:  386 | Loss:   6.65411 | Score:  0
  Training |  1352 | Steps:  6 | Time:  422 | Loss:   7.16280 | Score:  0
  Training |  1353 | Steps:  7 | Time:  437 | Loss:   6.38274 | Score:  0
  Training |  1354 | Steps: 21 | Time:  786 | Loss:   6.52101 | Score:  0
  Training |  1355 | Steps: 30 | Time:  981 | Loss:   7.11815 | Score:  0
  Training |  1356 | Steps: 10 | Time:  576 | Loss:   6.84641 | Score:  0
  Training |  1357 | Steps: 42 | Time: 1266 | Loss:   6.94286 | Score:  1
  Training |  1358 | Steps:  7 | Time:  419 | Loss:   6.69470 | Score:  0
  Training |  1359 | Steps: 10 | Time:  468 | Loss:   6.95734 | Score:  1
  Training |  1360 | Steps: 17 | Time:  634 | Loss:   7.16905 | Score:  1
  Training |  1361 | Steps: 10 | Time:  521 | Loss:   6.57327 | Score:  0
  Training |  1362 | Steps: 10 | Time:  482 | Loss:   6.90744 | Score:  0
  Training |  1363 | Steps: 22 | Time:  772 | Loss:   7.05909 | Score:  0
  Training |  1364 | Steps: 15 | Time:  651 | Loss:   6.69245 | Score:  1
  Training |  1365 | Steps: 40 | Time: 1237 | Loss:   6.55455 | Score:  0
  Training |  1366 | Steps:  7 | Time:  429 | Loss:   6.27342 | Score:  0
  Training |  1367 | Steps: 13 | Time:  660 | Loss:   6.01119 | Score:  1
  Training |  1368 | Steps: 39 | Time: 1139 | Loss:   6.19405 | Score:  0
  Training |  1369 | Steps: 27 | Time:  884 | Loss:   6.54867 | Score:  0
  Training |  1370 | Steps: 10 | Time:  501 | Loss:   6.77771 | Score:  0
  Training |  1371 | Steps: 11 | Time:  551 | Loss:   6.45043 | Score:  0
  Training |  1372 | Steps:  7 | Time:  472 | Loss:   6.77897 | Score:  0
  Training |  1373 | Steps:  6 | Time:  471 | Loss:   5.70911 | Score:  0
  Training |  1374 | Steps: 16 | Time:  628 | Loss:   6.94333 | Score:  1
  Training |  1375 | Steps: 10 | Time:  546 | Loss:   6.67449 | Score:  0
  Training |  1376 | Steps: 21 | Time:  797 | Loss:   6.32641 | Score:  0
  Training |  1377 | Steps: 12 | Time:  560 | Loss:   5.99119 | Score:  0
  Training |  1378 | Steps: 18 | Time:  675 | Loss:   6.61945 | Score:  0
  Training |  1379 | Steps: 10 | Time:  490 | Loss:   6.23240 | Score:  0
  Training |  1380 | Steps:  6 | Time:  382 | Loss:   6.34213 | Score:  0
  Training |  1381 | Steps: 15 | Time:  618 | Loss:   6.33635 | Score:  0
  Training |  1382 | Steps:  7 | Time:  430 | Loss:   7.07328 | Score:  0
  Training |  1383 | Steps: 33 | Time: 1097 | Loss:   6.52711 | Score:  0
  Training |  1384 | Steps:  8 | Time:  444 | Loss:   6.20978 | Score:  0
  Training |  1385 | Steps: 15 | Time:  634 | Loss:   6.50625 | Score:  0
  Training |  1386 | Steps: 10 | Time:  497 | Loss:   6.36367 | Score:  0
  Training |  1387 | Steps:  9 | Time:  521 | Loss:   5.94782 | Score:  1
  Training |  1388 | Steps: 29 | Time:  914 | Loss:   6.36292 | Score:  1
  Training |  1389 | Steps: 16 | Time:  691 | Loss:   6.37305 | Score:  0
  Training |  1390 | Steps:  7 | Time:  450 | Loss:   7.87165 | Score:  0
  Training |  1391 | Steps:  8 | Time:  438 | Loss:   5.72337 | Score:  1
  Training |  1392 | Steps: 40 | Time: 1167 | Loss:   6.58992 | Score:  0
  Training |  1393 | Steps:  6 | Time:  429 | Loss:   6.55945 | Score:  0
  Training |  1394 | Steps: 79 | Time: 2048 | Loss:   6.91700 | Score:  1
  Training |  1395 | Steps: 19 | Time:  755 | Loss:   6.54757 | Score:  1
  Training |  1396 | Steps: 11 | Time:  549 | Loss:   6.52103 | Score:  0
  Training |  1397 | Steps: 14 | Time:  589 | Loss:   6.07642 | Score:  0
  Training |  1398 | Steps: 22 | Time:  798 | Loss:   6.17325 | Score:  0
  Training |  1399 | Steps: 39 | Time: 1208 | Loss:   6.94325 | Score:  0
  Training |  1400 | Steps: 11 | Time:  579 | Loss:   6.56915 | Score:  0
  Training |  1401 | Steps: 13 | Time:  589 | Loss:   6.78352 | Score:  0
  Training |  1402 | Steps: 16 | Time:  629 | Loss:   6.13475 | Score:  1
  Training |  1403 | Steps: 67 | Time: 1881 | Loss:   6.59890 | Score:  1
  Training |  1404 | Steps:  6 | Time:  398 | Loss:   5.86265 | Score:  0
  Training |  1405 | Steps: 15 | Time:  656 | Loss:   6.52964 | Score:  1
  Training |  1406 | Steps: 11 | Time:  559 | Loss:   6.35240 | Score:  0
  Training |  1407 | Steps: 14 | Time:  607 | Loss:   6.28543 | Score:  0
  Training |  1408 | Steps: 11 | Time:  554 | Loss:   6.14557 | Score:  0
  Training |  1409 | Steps: 15 | Time:  624 | Loss:   6.52939 | Score:  0
  Training |  1410 | Steps: 22 | Time:  755 | Loss:   6.54818 | Score:  0
  Training |  1411 | Steps: 12 | Time:  554 | Loss:   6.20765 | Score:  0
  Training |  1412 | Steps: 26 | Time:  926 | Loss:   6.68457 | Score:  0
  Training |  1413 | Steps:  7 | Time:  467 | Loss:   6.33661 | Score:  1
  Training |  1414 | Steps:  6 | Time:  432 | Loss:   6.58663 | Score:  0
  Training |  1415 | Steps:123 | Time: 2993 | Loss:   6.28709 | Score:  2
  Training |  1416 | Steps:  7 | Time:  422 | Loss:   6.24939 | Score:  0
  Training |  1417 | Steps:  6 | Time:  396 | Loss:   6.18201 | Score:  0
  Training |  1418 | Steps: 13 | Time:  583 | Loss:   6.36572 | Score:  0
  Training |  1419 | Steps: 38 | Time: 1252 | Loss:   6.83253 | Score:  0
  Training |  1420 | Steps:  7 | Time:  495 | Loss:   6.39437 | Score:  0
  Training |  1421 | Steps: 29 | Time: 1035 | Loss:   6.75055 | Score:  0
  Training |  1422 | Steps: 10 | Time:  493 | Loss:   6.64338 | Score:  0
  Training |  1423 | Steps: 20 | Time:  733 | Loss:   6.81057 | Score:  0
  Training |  1424 | Steps:  6 | Time:  416 | Loss:   7.07088 | Score:  0
  Training |  1425 | Steps:  6 | Time:  413 | Loss:   6.42359 | Score:  0
  Training |  1426 | Steps: 17 | Time:  656 | Loss:   6.63034 | Score:  0
  Training |  1427 | Steps: 13 | Time:  628 | Loss:   7.20457 | Score:  0
  Training |  1428 | Steps: 22 | Time:  801 | Loss:   6.27633 | Score:  0
  Training |  1429 | Steps: 32 | Time: 1060 | Loss:   6.81862 | Score:  0
  Training |  1430 | Steps: 18 | Time:  681 | Loss:   6.63810 | Score:  0
  Training |  1431 | Steps: 10 | Time:  483 | Loss:   6.49891 | Score:  0
  Training |  1432 | Steps: 20 | Time:  776 | Loss:   6.60316 | Score:  0
  Training |  1433 | Steps: 20 | Time:  746 | Loss:   7.57617 | Score:  1
  Training |  1434 | Steps: 31 | Time: 1048 | Loss:   6.80795 | Score:  0
  Training |  1435 | Steps: 49 | Time: 1427 | Loss:   6.52930 | Score:  0
  Training |  1436 | Steps: 15 | Time:  643 | Loss:   6.46621 | Score:  0
  Training |  1437 | Steps: 15 | Time:  587 | Loss:   6.57842 | Score:  0
  Training |  1438 | Steps: 23 | Time:  779 | Loss:   6.91827 | Score:  1
  Training |  1439 | Steps: 21 | Time:  752 | Loss:   6.40081 | Score:  0
  Training |  1440 | Steps:  6 | Time:  430 | Loss:   6.76200 | Score:  0
  Training |  1441 | Steps:  6 | Time:  408 | Loss:   6.04586 | Score:  0
  Training |  1442 | Steps:  9 | Time:  478 | Loss:   6.55345 | Score:  0
  Training |  1443 | Steps:  6 | Time:  418 | Loss:   7.87138 | Score:  1
  Training |  1444 | Steps: 14 | Time:  597 | Loss:   7.02901 | Score:  0
  Training |  1445 | Steps: 12 | Time:  555 | Loss:   7.16243 | Score:  0
  Training |  1446 | Steps:  9 | Time:  470 | Loss:   6.51042 | Score:  0
  Training |  1447 | Steps:  8 | Time:  459 | Loss:   6.80556 | Score:  0
  Training |  1448 | Steps: 28 | Time: 1044 | Loss:   6.88411 | Score:  0
  Training |  1449 | Steps: 20 | Time:  828 | Loss:   6.78814 | Score:  0
  Training |  1450 | Steps: 18 | Time:  721 | Loss:   6.84391 | Score:  1
  Training |  1451 | Steps:  9 | Time:  498 | Loss:   7.36039 | Score:  0
  Training |  1452 | Steps:  9 | Time:  503 | Loss:   6.42300 | Score:  0
  Training |  1453 | Steps: 57 | Time: 1574 | Loss:   6.42022 | Score:  0
  Training |  1454 | Steps: 14 | Time:  582 | Loss:   6.73435 | Score:  0
  Training |  1455 | Steps: 12 | Time:  575 | Loss:   7.33207 | Score:  0
  Training |  1456 | Steps: 10 | Time:  506 | Loss:   6.30120 | Score:  0
  Training |  1457 | Steps: 22 | Time:  827 | Loss:   6.59631 | Score:  0
  Training |  1458 | Steps: 29 | Time:  978 | Loss:   6.37838 | Score:  0
  Training |  1459 | Steps:  9 | Time:  476 | Loss:   6.29762 | Score:  0
  Training |  1460 | Steps: 20 | Time:  729 | Loss:   6.44079 | Score:  0
  Training |  1461 | Steps:  6 | Time:  422 | Loss:   6.63983 | Score:  0
  Training |  1462 | Steps: 21 | Time:  768 | Loss:   6.82099 | Score:  0
  Training |  1463 | Steps: 45 | Time: 1311 | Loss:   6.64517 | Score:  0
  Training |  1464 | Steps: 68 | Time: 1902 | Loss:   6.72576 | Score:  0
  Training |  1465 | Steps: 10 | Time:  541 | Loss:   6.11801 | Score:  0
  Training |  1466 | Steps: 12 | Time:  616 | Loss:   6.29077 | Score:  1
  Training |  1467 | Steps: 27 | Time:  915 | Loss:   6.38403 | Score:  0
  Training |  1468 | Steps: 18 | Time:  670 | Loss:   6.25024 | Score:  0
  Training |  1469 | Steps: 32 | Time:  997 | Loss:   6.25411 | Score:  1
  Training |  1470 | Steps: 15 | Time:  569 | Loss:   6.08274 | Score:  0
  Training |  1471 | Steps: 14 | Time:  617 | Loss:   6.44093 | Score:  1
  Training |  1472 | Steps: 13 | Time:  588 | Loss:   6.13359 | Score:  1
  Training |  1473 | Steps:  6 | Time:  469 | Loss:   6.24556 | Score:  0
  Training |  1474 | Steps: 15 | Time:  633 | Loss:   6.46678 | Score:  0
  Training |  1475 | Steps: 44 | Time: 1435 | Loss:   6.46766 | Score:  2
  Training |  1476 | Steps: 37 | Time: 1199 | Loss:   6.42472 | Score:  0
  Training |  1477 | Steps:  8 | Time:  445 | Loss:   6.51641 | Score:  0
  Training |  1478 | Steps: 28 | Time:  971 | Loss:   6.57504 | Score:  2
  Training |  1479 | Steps: 11 | Time:  522 | Loss:   6.33059 | Score:  0
  Training |  1480 | Steps:  8 | Time:  495 | Loss:   6.87666 | Score:  0
  Training |  1481 | Steps: 13 | Time:  599 | Loss:   6.13389 | Score:  0
  Training |  1482 | Steps: 47 | Time: 1397 | Loss:   6.53820 | Score:  1
  Training |  1483 | Steps: 15 | Time:  642 | Loss:   6.46159 | Score:  0
  Training |  1484 | Steps: 18 | Time:  726 | Loss:   6.76358 | Score:  0
  Training |  1485 | Steps:  8 | Time:  443 | Loss:   6.66798 | Score:  0
  Training |  1486 | Steps:  9 | Time:  516 | Loss:   6.87401 | Score:  0
  Training |  1487 | Steps:  6 | Time:  409 | Loss:   6.54443 | Score:  0
  Training |  1488 | Steps: 15 | Time:  616 | Loss:   7.15912 | Score:  0
  Training |  1489 | Steps: 13 | Time:  565 | Loss:   7.69464 | Score:  1
  Training |  1490 | Steps: 13 | Time:  608 | Loss:   7.31911 | Score:  1
  Training |  1491 | Steps: 20 | Time:  721 | Loss:   7.80811 | Score:  0
  Training |  1492 | Steps: 29 | Time: 1019 | Loss:   6.96243 | Score:  1
  Training |  1493 | Steps: 29 | Time:  911 | Loss:   6.56538 | Score:  1
  Training |  1494 | Steps: 53 | Time: 1397 | Loss:   6.70490 | Score:  2
  Training |  1495 | Steps: 22 | Time:  760 | Loss:   7.35108 | Score:  1
  Training |  1496 | Steps:  7 | Time:  428 | Loss:   7.11233 | Score:  0
  Training |  1497 | Steps: 41 | Time: 1146 | Loss:   7.32272 | Score:  0
  Training |  1498 | Steps: 13 | Time:  566 | Loss:   7.38862 | Score:  1
  Training |  1499 | Steps: 13 | Time:  585 | Loss:   7.03963 | Score:  0
  Training |  1500 | Steps:  8 | Time:  500 | Loss:   6.50698 | Score:  1
  Training |  1501 | Steps: 10 | Time:  552 | Loss:   6.95096 | Score:  1
  Training |  1502 | Steps: 19 | Time:  755 | Loss:   6.95691 | Score:  0
  Training |  1503 | Steps: 10 | Time:  531 | Loss:   6.39423 | Score:  1
  Training |  1504 | Steps: 18 | Time:  709 | Loss:   6.64357 | Score:  0
  Training |  1505 | Steps: 27 | Time:  878 | Loss:   6.62712 | Score:  1
  Training |  1506 | Steps:  9 | Time:  502 | Loss:   8.16664 | Score:  0
  Training |  1507 | Steps: 22 | Time:  765 | Loss:   7.75015 | Score:  0
  Training |  1508 | Steps: 13 | Time:  612 | Loss:   6.99286 | Score:  0
  Training |  1509 | Steps: 25 | Time:  905 | Loss:   6.90194 | Score:  0
  Training |  1510 | Steps: 12 | Time:  554 | Loss:   7.05314 | Score:  1
  Training |  1511 | Steps: 11 | Time:  528 | Loss:   6.71173 | Score:  0
  Training |  1512 | Steps:  9 | Time:  517 | Loss:   6.20743 | Score:  0
  Training |  1513 | Steps:  6 | Time:  396 | Loss:   6.26177 | Score:  0
  Training |  1514 | Steps: 38 | Time: 1190 | Loss:   6.61063 | Score:  1
  Training |  1515 | Steps: 18 | Time:  734 | Loss:   6.80432 | Score:  1
  Training |  1516 | Steps:  9 | Time:  521 | Loss:   6.57235 | Score:  0
  Training |  1517 | Steps: 11 | Time:  524 | Loss:   6.78148 | Score:  0
  Training |  1518 | Steps:  8 | Time:  491 | Loss:   6.71400 | Score:  0
  Training |  1519 | Steps: 30 | Time:  973 | Loss:   6.99921 | Score:  2
  Training |  1520 | Steps: 17 | Time:  717 | Loss:   7.05958 | Score:  0
  Training |  1521 | Steps: 26 | Time:  867 | Loss:   6.86517 | Score:  1
  Training |  1522 | Steps:  8 | Time:  414 | Loss:   6.43946 | Score:  0
  Training |  1523 | Steps: 49 | Time: 1380 | Loss:   6.76163 | Score:  1
  Training |  1524 | Steps: 35 | Time: 1048 | Loss:   6.41664 | Score:  0
  Training |  1525 | Steps: 11 | Time:  480 | Loss:   7.15919 | Score:  0
  Training |  1526 | Steps: 18 | Time:  690 | Loss:   6.49677 | Score:  0
  Training |  1527 | Steps: 31 | Time: 1098 | Loss:   7.42836 | Score:  1
  Training |  1528 | Steps:  7 | Time:  472 | Loss:   7.09641 | Score:  0
  Training |  1529 | Steps: 19 | Time:  721 | Loss:   7.09385 | Score:  2
  Training |  1530 | Steps: 17 | Time:  667 | Loss:   6.64872 | Score:  0
  Training |  1531 | Steps:  8 | Time:  466 | Loss:   7.97402 | Score:  0
